3.386579453945159912e-01,3.306277990341186523e-01,3.224112391471862793e-01,3.140776455402374268e-01,3.056963086128234863e-01,2.973365485668182373e-01,2.890677452087402344e-01,2.809592485427856445e-01,2.730373442173004150e-01,2.654398679733276367e-01,2.582632601261138916e-01,2.515085339546203613e-01,2.453110069036483765e-01,2.397487014532089233e-01,2.347979545593261719e-01,2.305479049682617188e-01,2.270633727312088013e-01,2.243873178958892822e-01,2.226092219352722168e-01,2.217769324779510498e-01,2.218690216541290283e-01,2.228973954916000366e-01,2.247602790594100952e-01,2.275764644145965576e-01,2.312041223049163818e-01,2.355951815843582153e-01,2.408421933650970459e-01,2.467717230319976807e-01,2.532454431056976318e-01,2.602552175521850586e-01,2.676922082901000977e-01,2.754236459732055664e-01,2.834739089012145996e-01,2.916916310787200928e-01,2.999376952648162842e-01,3.080967068672180176e-01,3.160468935966491699e-01,3.237316012382507324e-01,3.310380578041076660e-01,3.380608856678009033e-01,3.448254466056823730e-01,3.512075245380401611e-01,3.572101891040802002e-01,3.628197312355041504e-01,3.680276870727539062e-01,3.728122711181640625e-01,3.772614896297454834e-01,3.813203573226928711e-01,3.849949836730957031e-01,3.882636427879333496e-01,3.911309838294982910e-01,3.936449885368347168e-01,3.959211707115173340e-01,3.980019092559814453e-01,3.999543786048889160e-01,4.017086327075958252e-01,4.033124446868896484e-01,4.047985076904296875e-01,4.060861468315124512e-01,4.070740640163421631e-01,4.077507555484771729e-01,4.079777002334594727e-01,4.076110124588012695e-01,4.064130783081054688e-01,4.042388200759887695e-01,4.009585678577423096e-01,3.964699208736419678e-01,3.905239403247833252e-01,3.832152187824249268e-01,3.745006024837493896e-01,3.646081984043121338e-01,3.538179397583007812e-01,3.422393500804901123e-01,3.302869498729705811e-01,3.184638023376464844e-01,3.071504235267639160e-01,2.968597412109375000e-01,2.879638969898223877e-01,2.809160947799682617e-01,2.758901715278625488e-01,2.730811238288879395e-01,2.722977995872497559e-01,2.734856903553009033e-01,2.761876881122589111e-01,2.800904512405395508e-01,2.846001684665679932e-01,2.889350950717926025e-01,2.925351560115814209e-01,2.948102951049804688e-01,2.952858507633209229e-01,2.937854826450347900e-01,2.902026772499084473e-01,2.847741246223449707e-01,2.778575122356414795e-01,2.703173756599426270e-01,2.628886103630065918e-01,2.566529512405395508e-01,2.528032064437866211e-01,2.526516616344451904e-01,2.570693790912628174e-01,2.668649554252624512e-01,2.823766469955444336e-01,3.035928905010223389e-01,3.302157819271087646e-01,3.615156412124633789e-01,3.964267671108245850e-01,4.336233139038085938e-01,4.717536866664886475e-01,5.094472765922546387e-01,5.453714132308959961e-01,5.785573720932006836e-01,6.084915399551391602e-01,6.348270177841186523e-01,6.574123501777648926e-01,6.764726042747497559e-01,6.922741532325744629e-01,7.053328752517700195e-01,7.163708209991455078e-01,7.259027361869812012e-01,7.343854308128356934e-01,7.421804070472717285e-01,7.495750784873962402e-01,7.566286325454711914e-01,7.634554505348205566e-01,7.700499892234802246e-01,7.764145135879516602e-01,7.823581695556640625e-01,7.878040671348571777e-01,7.926363348960876465e-01,7.968975901603698730e-01,8.006027936935424805e-01,8.039013147354125977e-01,8.068252205848693848e-01,8.094257712364196777e-01,8.118720650672912598e-01,8.141954541206359863e-01,8.164442777633666992e-01,8.187253475189208984e-01,8.209657073020935059e-01,8.231790661811828613e-01,8.252857327461242676e-01,8.273252844810485840e-01,8.291693925857543945e-01,8.309150338172912598e-01,8.325268030166625977e-01,8.340402245521545410e-01,8.354794383049011230e-01,8.368622660636901855e-01,8.382540345191955566e-01,8.396111726760864258e-01,8.409057855606079102e-01,8.422145843505859375e-01,8.433770537376403809e-01,8.444801568984985352e-01,8.454924821853637695e-01,8.463844060897827148e-01,8.470802903175354004e-01,8.476805686950683594e-01,8.481395840644836426e-01,8.484892845153808594e-01,8.487384915351867676e-01,8.489313125610351562e-01,8.490308523178100586e-01,8.490057587623596191e-01,8.488714098930358887e-01,8.487331271171569824e-01,8.483974337577819824e-01,8.480039834976196289e-01,8.475270271301269531e-01,8.469617366790771484e-01,8.463434576988220215e-01,8.456869125366210938e-01,8.449356555938720703e-01,8.441194295883178711e-01,8.431131243705749512e-01,8.419249057769775391e-01,8.404593467712402344e-01,8.386957049369812012e-01,8.366876840591430664e-01,8.344556093215942383e-01,8.318114280700683594e-01,8.289464712142944336e-01,8.259322047233581543e-01,8.229002356529235840e-01,8.199689984321594238e-01,8.172084689140319824e-01,8.146365880966186523e-01,8.122964501380920410e-01,8.101488351821899414e-01,8.082587718963623047e-01,8.065976500511169434e-01,8.051738739013671875e-01,8.039980530738830566e-01,8.029705882072448730e-01,8.021640777587890625e-01,8.015872836112976074e-01,8.012493252754211426e-01,8.011592030525207520e-01,8.013259172439575195e-01,8.017584085464477539e-01
1.311576552689075470e-02,1.313141826540231705e-02,1.313588209450244904e-02,1.313079055398702621e-02,1.311777811497449875e-02,1.309847645461559296e-02,1.307452004402875900e-02,1.304754707962274551e-02,1.301901228725910187e-02,1.299056597054004669e-02,1.296688895672559738e-02,1.294875983148813248e-02,1.293619815260171890e-02,1.292445603758096695e-02,1.291450858116149902e-02,1.290364004671573639e-02,1.289523206651210785e-02,1.288677472621202469e-02,1.288285292685031891e-02,1.287899911403656006e-02,1.287745777517557144e-02,1.287833508104085922e-02,1.287778466939926147e-02,1.287981960922479630e-02,1.289139594882726669e-02,1.291479915380477905e-02,1.295282505452632904e-02,1.300311274826526642e-02,1.307440642267465591e-02,1.316003128886222839e-02,1.326521486043930054e-02,1.338742021471261978e-02,1.352122239768505096e-02,1.366306282579898834e-02,1.380519289523363113e-02,1.393952220678329468e-02,1.405797246843576431e-02,1.416320074349641800e-02,1.425535976886749268e-02,1.433704607188701630e-02,1.440697163343429565e-02,1.446730550378561020e-02,1.452540047466754913e-02,1.457697618752717972e-02,1.463486719876527786e-02,1.469853892922401428e-02,1.476249564439058304e-02,1.483179535716772079e-02,1.490572094917297363e-02,1.498143281787633896e-02,1.505538169294595718e-02,1.513419486582279205e-02,1.521611306816339493e-02,1.529672276228666306e-02,1.537387631833553314e-02,1.545729022473096848e-02,1.554483454674482346e-02,1.563771441578865051e-02,1.573552936315536499e-02,1.583554781973361969e-02,1.593213528394699097e-02,1.603544503450393677e-02,1.614295504987239838e-02,1.625150628387928009e-02,1.635604165494441986e-02,1.646534167230129242e-02,1.657376997172832489e-02,1.667385920882225037e-02,1.677331328392028809e-02,1.687691360712051392e-02,1.697574555873870850e-02,1.707270741462707520e-02,1.715617999434471130e-02,1.723824813961982727e-02,1.731579564511775970e-02,1.740346848964691162e-02,1.749552227556705475e-02,1.760143041610717773e-02,1.771924458444118500e-02,1.785568706691265106e-02,1.800643652677536011e-02,1.816838607192039490e-02,1.834403350949287415e-02,1.853252947330474854e-02,1.872613281011581421e-02,1.892027445137500763e-02,1.910512149333953857e-02,1.929556764662265778e-02,1.947824284434318542e-02,1.965737715363502502e-02,1.982768811285495758e-02,2.000139467418193817e-02,2.016828395426273346e-02,2.033324912190437317e-02,2.050299011170864105e-02,2.067960426211357117e-02,2.087622694671154022e-02,2.110182493925094604e-02,2.135923132300376892e-02,2.164732478559017181e-02,2.197405323386192322e-02,2.234251610934734344e-02,2.274099551141262054e-02,2.317211218178272247e-02,2.363635413348674774e-02,2.412843704223632812e-02,2.462820895016193390e-02,2.513463236391544342e-02,2.564348094165325165e-02,2.614587545394897461e-02,2.664338797330856323e-02,2.712514437735080719e-02,2.759091183543205261e-02,2.803700231015682220e-02,2.847240492701530457e-02,2.889026701450347900e-02,2.930002845823764801e-02,2.971257828176021576e-02,3.013083338737487793e-02,3.055922500789165497e-02,3.099998645484447479e-02,3.145683929324150085e-02,3.193309530615806580e-02,3.242461755871772766e-02,3.292633965611457825e-02,3.342621028423309326e-02,3.392760455608367920e-02,3.442455083131790161e-02,3.491164743900299072e-02,3.538446128368377686e-02,3.585049510002136230e-02,3.631779178977012634e-02,3.678532689809799194e-02,3.727096319198608398e-02,3.777160495519638062e-02,3.829076141119003296e-02,3.883683308959007263e-02,3.940243273973464966e-02,3.997954353690147400e-02,4.056929051876068115e-02,4.117667302489280701e-02,4.179141297936439514e-02,4.241453856229782104e-02,4.304488375782966614e-02,4.368229582905769348e-02,4.433730244636535645e-02,4.499908536672592163e-02,4.567085951566696167e-02,4.634252190589904785e-02,4.701877385377883911e-02,4.769076406955718994e-02,4.835156351327896118e-02,4.900430887937545776e-02,4.966675117611885071e-02,5.033267289400100708e-02,5.100645124912261963e-02,5.169972032308578491e-02,5.240127071738243103e-02,5.311916396021842957e-02,5.385475233197212219e-02,5.460027232766151428e-02,5.535852164030075073e-02,5.613169446587562561e-02,5.691778287291526794e-02,5.770307779312133789e-02,5.849366635084152222e-02,5.929777398705482483e-02,6.011656671762466431e-02,6.093588843941688538e-02,6.177049502730369568e-02,6.261496245861053467e-02,6.345734745264053345e-02,6.429284065961837769e-02,6.511222571134567261e-02,6.593030691146850586e-02,6.674527376890182495e-02,6.756024807691574097e-02,6.837242096662521362e-02,6.918263435363769531e-02,6.999641656875610352e-02,7.080963253974914551e-02,7.163065671920776367e-02,7.245497405529022217e-02,7.329385727643966675e-02,7.414728403091430664e-02,7.500440627336502075e-02,7.585736364126205444e-02,7.671899348497390747e-02,7.760706543922424316e-02,7.852073758840560913e-02,7.946868240833282471e-02,8.045389503240585327e-02,8.147827535867691040e-02,8.252840489149093628e-02,8.360192179679870605e-02,8.469577878713607788e-02,8.580694347620010376e-02,8.693238347768783569e-02,8.806907385587692261e-02,8.921397477388381958e-02
2.358884960412979126e-01,2.344119846820831299e-01,2.327303737401962280e-01,2.308767437934875488e-01,2.288842052221298218e-01,2.267858982086181641e-01,2.246149182319641113e-01,2.224044203758239746e-01,2.201908677816390991e-01,2.180123180150985718e-01,2.159170955419540405e-01,2.138873785734176636e-01,2.119437456130981445e-01,2.101207375526428223e-01,2.084478735923767090e-01,2.069635391235351562e-01,2.056442946195602417e-01,2.045861929655075073e-01,2.038780599832534790e-01,2.035807520151138306e-01,2.036561220884323120e-01,2.041589915752410889e-01,2.051158845424652100e-01,2.065811604261398315e-01,2.085592895746231079e-01,2.109803259372711182e-01,2.138884961605072021e-01,2.172795832157135010e-01,2.210892140865325928e-01,2.252847701311111450e-01,2.297887206077575684e-01,2.345893681049346924e-01,2.396464496850967407e-01,2.448027282953262329e-01,2.499660402536392212e-01,2.550754547119140625e-01,2.600865960121154785e-01,2.649830877780914307e-01,2.697051167488098145e-01,2.742203772068023682e-01,2.785555422306060791e-01,2.826800048351287842e-01,2.865653932094573975e-01,2.902396023273468018e-01,2.936961650848388672e-01,2.969416379928588867e-01,2.999787330627441406e-01,3.027515113353729248e-01,3.053078055381774902e-01,3.076305687427520752e-01,3.097898066043853760e-01,3.118213713169097900e-01,3.136826455593109131e-01,3.154172003269195557e-01,3.170496523380279541e-01,3.185808956623077393e-01,3.200413286685943604e-01,3.214279413223266602e-01,3.227511346340179443e-01,3.239971995353698730e-01,3.251103460788726807e-01,3.260537683963775635e-01,3.267189860343933105e-01,3.270184993743896484e-01,3.268863260746002197e-01,3.261732757091522217e-01,3.247436285018920898e-01,3.225514888763427734e-01,3.195890784263610840e-01,3.158295452594757080e-01,3.113711476325988770e-01,3.063066899776458740e-01,3.008166849613189697e-01,2.951010763645172119e-01,2.893754839897155762e-01,2.839063107967376709e-01,2.788645327091217041e-01,2.745398879051208496e-01,2.711341083049774170e-01,2.687891125679016113e-01,2.675746083259582520e-01,2.674668431282043457e-01,2.684680223464965820e-01,2.703534960746765137e-01,2.729337215423583984e-01,2.758936882019042969e-01,2.788758277893066406e-01,2.815405726432800293e-01,2.835146784782409668e-01,2.844854891300201416e-01,2.842825353145599365e-01,2.828797101974487305e-01,2.804087996482849121e-01,2.771340608596801758e-01,2.734163999557495117e-01,2.698069214820861816e-01,2.669982016086578369e-01,2.655923068523406982e-01,2.662935554981231689e-01,2.696649432182312012e-01,2.760992050170898438e-01,2.857822477817535400e-01,2.986171245574951172e-01,3.143900036811828613e-01,3.326621055603027344e-01,3.528111279010772705e-01,3.741338551044464111e-01,3.958831727504730225e-01,4.172212779521942139e-01,4.375321269035339355e-01,4.562794864177703857e-01,4.730850458145141602e-01,4.878646731376647949e-01,5.006214380264282227e-01,5.114360451698303223e-01,5.205385684967041016e-01,5.282289981842041016e-01,5.348764657974243164e-01,5.407359004020690918e-01,5.460759997367858887e-01,5.510859489440917969e-01,5.559112429618835449e-01,5.605134963989257812e-01,5.650020241737365723e-01,5.693151950836181641e-01,5.734577775001525879e-01,5.774290561676025391e-01,5.811605453491210938e-01,5.845960974693298340e-01,5.878236889839172363e-01,5.908324122428894043e-01,5.936230421066284180e-01,5.962052941322326660e-01,5.985904335975646973e-01,6.008350849151611328e-01,6.029585599899291992e-01,6.049683690071105957e-01,6.069650053977966309e-01,6.088765859603881836e-01,6.107717156410217285e-01,6.126192212104797363e-01,6.144432425498962402e-01,6.162537336349487305e-01,6.180983185768127441e-01,6.199347972869873047e-01,6.217433810234069824e-01,6.235496401786804199e-01,6.253024339675903320e-01,6.270610094070434570e-01,6.287664771080017090e-01,6.304082870483398438e-01,6.319858431816101074e-01,6.333898901939392090e-01,6.346861124038696289e-01,6.358490586280822754e-01,6.368484497070312500e-01,6.376774907112121582e-01,6.383673548698425293e-01,6.389644145965576172e-01,6.394577026367187500e-01,6.399062275886535645e-01,6.402996778488159180e-01,6.407263278961181641e-01,6.411295533180236816e-01,6.415101885795593262e-01,6.418849825859069824e-01,6.422060132026672363e-01,6.425328254699707031e-01,6.427755951881408691e-01,6.428505182266235352e-01,6.428362727165222168e-01,6.427329778671264648e-01,6.425706148147583008e-01,6.422939300537109375e-01,6.419364809989929199e-01,6.414850950241088867e-01,6.409600973129272461e-01,6.402990221977233887e-01,6.395229697227478027e-01,6.386700868606567383e-01,6.377251744270324707e-01,6.366987824440002441e-01,6.355617642402648926e-01,6.343680024147033691e-01,6.332142949104309082e-01,6.321076750755310059e-01,6.311058998107910156e-01,6.302136182785034180e-01,6.294685006141662598e-01,6.288700699806213379e-01,6.284155249595642090e-01,6.280817389488220215e-01,6.278701424598693848e-01,6.277636289596557617e-01,6.277095675468444824e-01,6.276830434799194336e-01,6.276592016220092773e-01,6.276133656501770020e-01,6.275206804275512695e-01,6.273564100265502930e-01
2.697950229048728943e-02,2.691111713647842407e-02,2.689778991043567657e-02,2.693354152143001556e-02,2.701239846646785736e-02,2.712838724255561829e-02,2.727553248405456543e-02,2.744787186384201050e-02,2.763697504997253418e-02,2.783317305147647858e-02,2.804045379161834717e-02,2.824932523071765900e-02,2.845304459333419800e-02,2.865773066878318787e-02,2.886233851313591003e-02,2.906832657754421234e-02,2.927067317068576813e-02,2.947356551885604858e-02,2.968429215252399445e-02,2.991473488509654999e-02,3.016466461122035980e-02,3.043514117598533630e-02,3.073230944573879242e-02,3.106354922056198120e-02,3.143898025155067444e-02,3.185059875249862671e-02,3.230408951640129089e-02,3.280936926603317261e-02,3.334663063287734985e-02,3.391692042350769043e-02,3.450785577297210693e-02,3.510957956314086914e-02,3.573041409254074097e-02,3.635335341095924377e-02,3.698064014315605164e-02,3.760633245110511780e-02,3.824320062994956970e-02,3.889269754290580750e-02,3.955763578414916992e-02,4.025259613990783691e-02,4.096740484237670898e-02,4.170583933591842651e-02,4.245715215802192688e-02,4.323452711105346680e-02,4.401646181941032410e-02,4.479993879795074463e-02,4.558449611067771912e-02,4.635305702686309814e-02,4.712438955903053284e-02,4.788959398865699768e-02,4.865923896431922913e-02,4.942665994167327881e-02,5.018759518861770630e-02,5.094825848937034607e-02,5.169844627380371094e-02,5.246512219309806824e-02,5.325003713369369507e-02,5.405941605567932129e-02,5.487513914704322815e-02,5.571174621582031250e-02,5.655787140130996704e-02,5.741204321384429932e-02,5.826397985219955444e-02,5.908057466149330139e-02,5.983085557818412781e-02,6.046072393655776978e-02,6.094063073396682739e-02,6.124476715922355652e-02,6.138212233781814575e-02,6.135214492678642273e-02,6.116219237446784973e-02,6.083768606185913086e-02,6.041368842124938965e-02,5.995298549532890320e-02,5.949958413839340210e-02,5.911088362336158752e-02,5.882966518402099609e-02,5.870007351040840149e-02,5.874377489089965820e-02,5.897150561213493347e-02,5.940468236804008484e-02,6.003274768590927124e-02,6.086269021034240723e-02,6.185217574238777161e-02,6.296742707490921021e-02,6.413310766220092773e-02,6.529112905263900757e-02,6.636910885572433472e-02,6.729089468717575073e-02,6.799329817295074463e-02,6.844556331634521484e-02,6.863713264465332031e-02,6.858506798744201660e-02,6.834756582975387573e-02,6.801475584506988525e-02,6.770879775285720825e-02,6.758198887109756470e-02,6.778869777917861938e-02,6.850422918796539307e-02,6.984212249517440796e-02,7.194698601961135864e-02,7.489164918661117554e-02,7.870147377252578735e-02,8.335152268409729004e-02,8.878967165946960449e-02,9.490453451871871948e-02,1.015394926071166992e-01,1.085166260600090027e-01,1.156346052885055542e-01,1.226807162165641785e-01,1.294832527637481689e-01,1.359101980924606323e-01,1.418911367654800415e-01,1.473261117935180664e-01,1.522241234779357910e-01,1.566171944141387939e-01,1.605645418167114258e-01,1.641561985015869141e-01,1.675203889608383179e-01,1.707271933555603027e-01,1.738550364971160889e-01,1.769600063562393188e-01,1.800658702850341797e-01,1.831655055284500122e-01,1.862851232290267944e-01,1.893714219331741333e-01,1.924123913049697876e-01,1.953213065862655640e-01,1.980898827314376831e-01,2.007226794958114624e-01,2.032338976860046387e-01,2.056295573711395264e-01,2.079476267099380493e-01,2.101803272962570190e-01,2.123700380325317383e-01,2.145303189754486084e-01,2.167116999626159668e-01,2.189309298992156982e-01,2.211851179599761963e-01,2.234449237585067749e-01,2.257451564073562622e-01,2.280409485101699829e-01,2.303351908922195435e-01,2.326562553644180298e-01,2.349707186222076416e-01,2.372298538684844971e-01,2.394659370183944702e-01,2.416442185640335083e-01,2.437601238489151001e-01,2.458127588033676147e-01,2.478399872779846191e-01,2.498300969600677490e-01,2.517670094966888428e-01,2.536770701408386230e-01,2.555685937404632568e-01,2.574005126953125000e-01,2.592007517814636230e-01,2.609624564647674561e-01,2.626257836818695068e-01,2.642171084880828857e-01,2.657842040061950684e-01,2.673100531101226807e-01,2.688187062740325928e-01,2.703186273574829102e-01,2.718294560909271240e-01,2.733493447303771973e-01,2.748592197895050049e-01,2.763737440109252930e-01,2.778729200363159180e-01,2.792979180812835693e-01,2.806797027587890625e-01,2.819552719593048096e-01,2.831108570098876953e-01,2.841897308826446533e-01,2.851978540420532227e-01,2.861294150352478027e-01,2.869786620140075684e-01,2.877466082572937012e-01,2.884535789489746094e-01,2.891010344028472900e-01,2.896991670131683350e-01,2.902908623218536377e-01,2.908813357353210449e-01,2.914625704288482666e-01,2.920809090137481689e-01,2.927121818065643311e-01,2.933772504329681396e-01,2.940952479839324951e-01,2.948577105998992920e-01,2.956510186195373535e-01,2.964660525321960449e-01,2.973079681396484375e-01,2.981731295585632324e-01,2.990498840808868408e-01,2.999540269374847412e-01,3.008879423141479492e-01,3.018540441989898682e-01,3.028548359870910645e-01,3.038927614688873291e-01,3.049703240394592285e-01
6.516557186841964722e-02,6.441815942525863647e-02,6.373537331819534302e-02,6.311254203319549561e-02,6.254500150680541992e-02,6.202808395028114319e-02,6.155711784958839417e-02,6.112748011946678162e-02,6.073150411248207092e-02,6.036355346441268921e-02,6.001605093479156494e-02,5.968912690877914429e-02,5.936861038208007812e-02,5.908451974391937256e-02,5.883988365530967712e-02,5.865700915455818176e-02,5.856093391776084900e-02,5.855958536267280579e-02,5.865913257002830505e-02,5.888824909925460815e-02,5.927733331918716431e-02,5.980793014168739319e-02,6.051786988973617554e-02,6.140678748488426208e-02,6.246444582939147949e-02,6.367664039134979248e-02,6.501886248588562012e-02,6.651945412158966064e-02,6.813812255859375000e-02,6.989083439111709595e-02,7.176232337951660156e-02,7.370657473802566528e-02,7.571307569742202759e-02,7.776805758476257324e-02,7.985380291938781738e-02,8.193404972553253174e-02,8.403208851814270020e-02,8.615286648273468018e-02,8.824732154607772827e-02,9.029735624790191650e-02,9.229134768247604370e-02,9.425760060548782349e-02,9.617327153682708740e-02,9.806200116872787476e-02,9.991011768579483032e-02,1.017068997025489807e-01,1.034588888287544250e-01,1.051499918103218079e-01,1.067584156990051270e-01,1.083021089434623718e-01,1.098202019929885864e-01,1.112721115350723267e-01,1.126175150275230408e-01,1.138772889971733093e-01,1.150694787502288818e-01,1.162186637520790100e-01,1.173348352313041687e-01,1.184294819831848145e-01,1.195387244224548340e-01,1.206654384732246399e-01,1.217595487833023071e-01,1.227754279971122742e-01,1.236481368541717529e-01,1.243317052721977234e-01,1.247154846787452698e-01,1.246622204780578613e-01,1.241338923573493958e-01,1.230991631746292114e-01,1.215246319770812988e-01,1.193936169147491455e-01,1.168071329593658447e-01,1.138102412223815918e-01,1.106197088956832886e-01,1.073594912886619568e-01,1.041595414280891418e-01,1.011752262711524963e-01,9.854787588119506836e-02,9.638552367687225342e-02,9.475792199373245239e-02,9.376050531864166260e-02,9.341261535882949829e-02,9.368507564067840576e-02,9.446497261524200439e-02,9.563123434782028198e-02,9.709837287664413452e-02,9.863755851984024048e-02,1.001624614000320435e-01,1.014343276619911194e-01,1.022907197475433350e-01,1.025833338499069214e-01,1.022500693798065186e-01,1.012615263462066650e-01,9.968937933444976807e-02,9.769715368747711182e-02,9.543971717357635498e-02,9.321708977222442627e-02,9.136293083429336548e-02,9.023294597864151001e-02,9.024900197982788086e-02,9.176801890134811401e-02,9.517319500446319580e-02,1.007496416568756104e-01,1.086899638175964355e-01,1.190438345074653625e-01,1.318025887012481689e-01,1.466910839080810547e-01,1.633457988500595093e-01,1.812774837017059326e-01,1.999247372150421143e-01,2.187102138996124268e-01,2.370355576276779175e-01,2.543699443340301514e-01,2.703839540481567383e-01,2.848373353481292725e-01,2.976789176464080811e-01,3.089992403984069824e-01,3.189364671707153320e-01,3.277725577354431152e-01,3.358395993709564209e-01,3.432890176773071289e-01,3.503174781799316406e-01,3.570849597454071045e-01,3.636884391307830811e-01,3.700923919677734375e-01,3.762192130088806152e-01,3.820452690124511719e-01,3.875796794891357422e-01,3.927552402019500732e-01,3.975763916969299316e-01,4.020206034183502197e-01,4.061019122600555420e-01,4.099248647689819336e-01,4.135515987873077393e-01,4.169148802757263184e-01,4.200735092163085938e-01,4.231000244617462158e-01,4.260102510452270508e-01,4.287814199924468994e-01,4.314401149749755859e-01,4.340301752090454102e-01,4.366375207901000977e-01,4.391744434833526611e-01,4.416569471359252930e-01,4.440738558769226074e-01,4.464247822761535645e-01,4.487361907958984375e-01,4.509871006011962891e-01,4.530508220195770264e-01,4.549804031848907471e-01,4.567457735538482666e-01,4.582923948764801025e-01,4.596072435379028320e-01,4.607436060905456543e-01,4.616715013980865479e-01,4.624488055706024170e-01,4.629975557327270508e-01,4.633964598178863525e-01,4.636773765087127686e-01,4.638557136058807373e-01,4.639968574047088623e-01,4.641047716140747070e-01,4.641475975513458252e-01,4.642163515090942383e-01,4.642370045185089111e-01,4.641676545143127441e-01,4.640298187732696533e-01,4.638229608535766602e-01,4.634896218776702881e-01,4.630092084407806396e-01,4.623038172721862793e-01,4.614450335502624512e-01,4.604042470455169678e-01,4.592221975326538086e-01,4.579091668128967285e-01,4.564862549304962158e-01,4.549662470817565918e-01,4.533627629280090332e-01,4.516657590866088867e-01,4.498769938945770264e-01,4.480056464672088623e-01,4.460735023021697998e-01,4.441072940826416016e-01,4.420556724071502686e-01,4.399228394031524658e-01,4.378681778907775879e-01,4.358657002449035645e-01,4.339665770530700684e-01,4.321650266647338867e-01,4.304910302162170410e-01,4.289306700229644775e-01,4.274760484695434570e-01,4.261370301246643066e-01,4.248741269111633301e-01,4.236838221549987793e-01,4.225563108921051025e-01,4.214826822280883789e-01,4.204541742801666260e-01,4.194619953632354736e-01,4.184973835945129395e-01,4.175515472888946533e-01
